51.6,0.4,286.73,1018.0,65.0,280.28,0.0,73.0,0.89,284.0,13.41,0.25724116,2423070.00
51.6,0.5,286.94,1017.0,64.0,280.26,0.0,0.0,7.2,290.0,13.65,0.7423464,2555509.98
51.6,0.6,286.86,1017.0,62.0,279.72,0.0,0.0,7.2,290.0,13.65,0.51548725,2555509.98
51.6,0.7,286.96,1017.0,59.0,279.1,0.0,0.0,7.2,290.0,13.65,0.61258715,2555509.98
51.6,0.8,286.97,1017.0,59.0,279.1,0.0,0.0,7.2,290.0,13.65,0.5939792,2555509.98
51.6,0.9,286.72,1017.0,59.0,278.87,0.0,0.0,7.2,290.0,13.65,0.64549416,2555509.98
51.6,1.0,286.5,1018.0,74.0,281.97,0.0,91.0,11.9,288.0,17.59,0.6526028,5468612.42
51.6,1.1,286.26,1018.0,74.0,281.74,0.0,94.0,12.17,288.0,17.97,0.6729826,5830742.44
51.6,1.2,286.13,1018.0,73.0,281.41,0.0,97.0,12.44,288.0,18.36,0.45724693,6218672.09
51.6,1.3,286.05,1017.0,73.0,281.33,0.0,99.0,2.68,285.0,6.71,0.60321546,303561.85
51.6,1.4,285.98,1017.0,73.0,281.27,0.0,99.0,2.68,285.0,6.71,0.6186262,303561.85
51.6,1.5,285.94,1017.0,73.0,281.23,0.0,99.0,2.68,285.0,6.71,0.61134773,303561.85
51.6,1.6,285.87,1017.0,73.0,281.16,0.0,96.0,13.16,290.0,19.94,0.6610099,7966271.22
51.6,1.7,285.87,1017.0,75.0,281.56,0.0,94.0,13.3,290.0,20.32,0.5175509,8430449.62
51.6,1.8,285.85,1017.0,75.0,281.54,0.0,91.0,13.47,291.0,20.64,0.6422254,8835043.77
51.6,1.9,285.83,1017.0,75.0,281.52,0.0,88.0,13.7,291.0,20.9,0.5242065,9173149.8
51.6,2.0,285.81,1016.0,75.0,281.5,0.0,85.0,13.92,291.0,21.17,0.772243,9533276.74
51.7,-8.0,285.2,1029.0,83.0,282.4,0.08,82.0,8.1,299.0,11.55,0.65887123,1548194.71
51.7,-7.9,285.21,1029.0,83.0,282.41,0.08,86.0,8.78,298.0,12.09,0.5126402,1775654.76
51.7,-7.8,284.65,1029.0,83.0,281.87,0.08,90.0,9.45,298.0,12.64,0.5771773,2029181.29
51.7,-7.7,284.44,1029.0,83.0,281.66,0.08,93.0,9.77,297.0,13.06,0.49361855,2238252.91
51.7,-7.6,284.26,1029.0,84.0,281.66,0.08,94.0,9.75,296.0,13.38,0.69063044,2406844.14
51.7,-7.5,284.09,1028.0,84.0,281.5,0.09,96.0,9.72,295.0,13.69,0.6025556,2578041.90
51.7,-7.4,284.23,1028.0,84.0,281.63,0.09,96.0,9.67,294.0,13.84,0.51671714,2663715.86
51.7,-7.3,284.29,1028.0,85.0,281.87,0.09,96.0,9.63,293.0,13.99,0.54958814,2751267.20
51.7,-7.2,284.39,1028.0,85.0,281.96,0.09,96.0,9.61,292.0,14.05,0.32581383,2786817.95
51.7,-7.1,284.52,1028.0,85.0,282.09,0.09,96.0,9.61,291.0,14.01,0.57132137,2763083.65
51.7,-7.0,284.64,1028.0,85.0,282.21,0.1,96.0,9.61,290.0,13.97,0.7654076,2739484.48
51.7,-6.9,284.73,1028.0,85.0,282.3,0.1,96.0,9.55,289.0,13.84,0.47914183,2663715.86
51.7,-6.8,284.7,1028.0,85.0,282.27,0.1,96.0,9.49,288.0,13.71,0.6075742,2589357.35
51.7,-6.7,284.71,1028.0,86.0,282.45,0.1,96.0,9.37,287.0,13.56,0.5036098,2505293.98
51.7,-6.6,284.48,1028.0,87.0,282.4,0.1,96.0,9.19,286.0,13.4,0.59118193,2417653.3
51.7,-6.5,282.81,1028.0,88.0,280.92,0.09,96.0,9.02,284.0,13.23,0.58844453,2326800.56
51.7,-6.4,282.59,1028.0,88.0,280.71,0.09,96.0,8.94,284.0,13.14,0.50095385,2279637.13
51.7,-6.3,282.59,1028.0,89.0,280.87,0.09,96.0,8.86,283.0,13.05,0.50380105,2233115.37
51.7,-6.2,282.59,1028.0,90.0,281.03,0.09,96.0,8.81,282.0,13.14,0.73719156,2279637.13
51.7,-6.1,282.59,1027.0,90.0,281.03,0.09,96.0,8.79,283.0,13.39,0.53401995,2412244.68
51.7,-6.0,282.59,1027.0,90.0,281.03,0.09,96.0,8.76,283.0,13.65,0.5876259,2555509.98
51.7,-5.9,282.59,1027.0,90.0,281.03,0.09,98.0,8.86,284.0,14.15,0.7042479,2846747.49
51.7,-5.8,282.59,1027.0,84.0,280.03,0.09,99.0,8.96,284.0,14.66,0.51635164,3165785.88
51.7,-5.7,282.59,1027.0,84.0,280.03,0.09,100.0,9.14,285.0,15.08,0.5701998,3445749.10
51.7,-5.6,282.59,1011.0,84.0,280.03,0.09,100.0,4.02,278.0,7.6,0.4454277,441083.1
51.7,-5.5,282.59,1027.0,84.0,280.03,0.09,100.0,9.66,287.0,15.75,0.6142984,3925737.90
51.7,-5.4,282.59,1027.0,84.0,280.03,0.09,100.0,9.98,289.0,16.09,0.5387183,4185503.97
51.7,-5.3,283.42,1027.0,91.0,282.02,0.09,100.0,10.31,290.0,16.44,0.43405023,4464625.81
51.7,-5.2,283.71,1027.0,91.0,282.3,0.09,100.0,10.37,291.0,16.53,0.3447288,4538352.10
51.7,-5.1,284.04,1027.0,88.0,282.13,0.09,99.0,10.16,292.0,16.37,0.43912333,4407838.41
51.7,-5.0,284.16,1026.0,88.0,282.25,0.08,99.0,9.96,293.0,16.21,0.538987,4279851.21
51.7,-4.9,283.75,1026.0,88.0,281.85,0.08,97.0,9.87,294.0,16.31,0.44306543,4359548.46
51.7,-4.8,283.99,1026.0,88.0,282.08,0.08,94.0,9.77,294.0,16.42,0.5306055,4448351.37
51.7,-4.7,283.61,1026.0,88.0,281.71,0.08,93.0,9.87,295.0,16.5,0.63599616,4513687.2
51.7,-4.6,284.09,1025.0,82.0,281.14,0.08,90.0,10.8,290.0,13.65,0.6908207,2555509.98
51.7,-4.5,284.07,1025.0,82.0,281.12,0.08,90.0,10.8,290.0,13.65,0.53977954,2555509.98
51.7,-4.4,284.12,1025.0,87.0,282.04,0.08,90.0,10.8,290.0,13.65,0.6717076,2555509.98
51.7,-4.3,284.14,1025.0,87.0,282.06,0.08,90.0,10.8,290.0,13.65,0.53123033,2555509.98
51.7,-4.2,283.37,1025.0,87.0,281.31,0.08,90.0,10.8,290.0,13.65,0.6490277,2555509.98
51.7,-4.1,283.91,1025.0,87.0,281.84,0.08,90.0,10.8,290.0,13.65,0.58899826,2555509.98
51.7,-4.0,283.76,1025.0,85.0,281.35,0.06,94.0,9.16,300.0,15.65,0.6742697,3851435.70
51.7,-3.9,284.08,1025.0,84.0,281.49,0.06,96.0,0.89,350.0,5.36,0.5903428,154729.81
51.7,-3.8,282.92,1025.0,83.0,280.17,0.06,97.0,0.89,350.0,5.36,0.6642041,154729.81
51.7,-3.7,283.75,1024.0,80.0,280.45,0.06,98.0,9.07,300.0,16.17,0.5718469,4248246.28
51.7,-3.6,281.73,1024.0,80.0,278.48,0.06,99.0,9.2,300.0,16.53,0.55010283,4538352.10
51.7,-3.5,282.32,1024.0,72.0,277.54,0.04,99.0,9.33,300.0,16.89,0.6368134,4841373.35
51.7,-3.4,283.42,1024.0,78.0,279.76,0.04,99.0,9.53,300.0,17.13,0.5348308,5050701.65
51.7,-3.3,283.39,1013.0,80.0,280.1,0.04,100.0,4.92,294.0,8.94,0.64338684,717946.67
51.7,-3.2,283.57,1013.0,77.0,279.72,0.04,100.0,4.92,294.0,8.94,0.3453994,717946.67
51.7,-3.1,283.38,1023.0,77.0,279.53,0.04,100.0,9.26,302.0,16.61,0.45773885,4604564.11
51.7,-3.0,285.04,1023.0,71.0,279.96,0.0,99.0,8.89,302.0,16.03,0.6678018,4138854.83
51.7,-2.9,285.8,1023.0,76.0,281.69,0.0,98.0,8.5,301.0,15.6,0.6253549,3814638.8
51.7,-2.8,285.53,1023.0,75.0,281.23,0.0,97.0,8.11,300.0,15.16,0.6895771,3500880.05
51.7,-2.7,285.31,1021.0,75.0,281.02,0.0,96.0,0.89,288.0,3.58,0.6999857,46102.95
51.7,-2.6,285.68,1021.0,75.0,281.37,0.0,95.0,3.13,252.0,5.36,0.24138394,154729.81
51.7,-2.5,286.13,1022.0,77.0,282.2,0.0,94.0,1.79,293.0,4.92,0.51008546,119667.15
51.7,-2.4,285.88,1023.0,77.0,281.96,0.0,91.0,8.02,295.0,14.98,0.62791973,3377653.28
51.7,-2.3,284.48,1023.0,78.0,280.79,0.0,89.0,8.23,295.0,15.06,0.647944,3432057.39
51.7,-2.2,284.75,1023.0,79.0,281.24,0.0,88.0,8.42,295.0,15.1,0.7501476,3459477.2
51.7,-2.1,284.71,1023.0,72.0,279.84,0.0,89.0,8.58,295.0,15.1,0.6943455,3459477.2
51.7,-2.0,284.96,1021.0,77.0,281.06,0.0,75.0,7.2,290.0,10.8,0.44654015,1265758.6
51.7,-1.9,285.11,1021.0,77.0,281.21,0.0,75.0,7.2,290.0,10.8,0.44262084,1265758.6
51.7,-1.8,285.1,1021.0,76.0,281.01,0.0,75.0,7.2,290.0,10.8,0.6448569,1265758.6
51.7,-1.7,285.3,1021.0,76.0,281.2,0.0,75.0,7.2,290.0,10.8,0.7479435,1265758.6
51.7,-1.6,285.4,1021.0,76.0,281.3,0.0,75.0,6.17,290.0,13.65,0.6074155,2555509.98
51.7,-1.5,285.53,1021.0,72.0,280.63,0.0,75.0,6.17,290.0,13.65,0.5379507,2555509.98
51.7,-1.4,285.61,1020.0,73.0,280.91,0.0,75.0,2.68,273.0,6.71,0.58066785,303561.85
51.7,-1.3,285.7,1020.0,71.0,280.59,0.0,40.0,2.68,273.0,6.71,0.55001026,303561.85
51.7,-1.2,285.67,1021.0,71.0,280.56,0.0,20.0,2.68,273.0,6.71,0.2907625,303561.85
51.7,-1.1,285.89,1021.0,71.0,280.77,0.0,20.0,2.24,308.0,5.36,0.787042,154729.81
51.7,-1.0,285.92,1021.0,72.0,281.01,0.0,20.0,2.24,308.0,5.36,0.5937672,154729.81
51.7,-0.9,285.64,1021.0,73.0,280.94,0.0,20.0,5.66,270.0,13.65,0.3002739,2555509.98
51.7,-0.8,285.31,1021.0,70.0,280.01,0.0,100.0,1.34,296.0,4.92,0.63501215,119667.15
51.7,-0.7,285.93,1021.0,70.0,280.6,0.0,100.0,1.34,296.0,4.92,0.7268727,119667.15
51.7,-0.6,286.02,1019.0,70.0,280.69,0.0,99.0,5.81,243.0,7.6,0.58389646,441083.1
51.7,-0.5,286.18,1019.0,68.0,280.42,0.0,75.0,5.81,243.0,7.6,0.66327053,441083.1
51.7,-0.4,286.48,1019.0,67.0,280.49,0.0,75.0,2.24,309.0,8.94,0.35522655,717946.67
51.7,-0.3,286.56,1019.0,67.0,280.56,0.0,75.0,8.23,290.0,13.65,0.7073195,2555509.98
51.7,-0.2,286.47,1004.0,66.0,280.26,0.0,88.0,1.34,270.0,4.92,0.48163757,119667.15
51.7,-0.1,286.71,1020.0,63.0,279.81,0.0,85.0,8.53,291.0,15.67,0.7665575,3866220.47
51.7,0.0,286.91,1019.0,62.0,279.77,0.0,81.0,2.68,19.0,6.71,0.7214027,303561.85
51.7,0.1,286.46,1019.0,64.0,279.8,0.0,82.0,8.81,290.0,15.92,0.69333947,4054234.05
51.7,0.2,286.44,1027.0,64.0,279.78,0.0,83.0,4.47,281.0,9.83,0.6499136,954421.43
51.7,0.3,286.37,1027.0,66.0,280.16,0.0,83.0,4.47,281.0,9.83,0.7373601,954421.43
51.7,0.4,286.44,1023.0,67.0,280.45,0.0,81.0,2.68,287.0,7.6,0.5080058,441083.1
51.7,0.5,286.75,1017.0,67.0,280.75,0.0,0.0,2.68,287.0,7.6,0.32346535,441083.1
51.7,0.6,286.71,1018.0,65.0,280.26,0.0,0.0,2.68,287.0,7.6,0.61358625,441083.1
51.7,0.7,286.96,1017.0,64.0,280.28,0.0,0.0,7.2,290.0,13.65,0.7114302,2555509.98
51.7,0.8,286.83,1017.0,59.0,278.97,0.0,0.0,7.2,290.0,13.65,0.51040787,2555509.98
51.7,0.9,286.67,1018.0,71.0,281.52,0.0,87.0,11.08,290.0,17.65,0.7235272,5524764.31
51.7,1.0,286.5,1018.0,72.0,281.56,0.0,90.0,11.6,290.0,17.67,0.5329011,5543566.67
51.7,1.1,286.34,1017.0,62.0,279.23,0.0,94.0,11.96,290.0,17.96,0.33246782,5821013.73
51.7,1.2,286.22,1017.0,67.0,280.24,0.0,97.0,12.32,289.0,18.24,0.65383434,6097532.56
51.7,1.3,286.13,1017.0,68.0,280.37,0.0,99.0,12.58,289.0,18.58,0.23585986,6444908.49
51.7,1.4,286.07,1017.0,73.0,281.35,0.0,98.0,12.74,290.0,18.95,0.5127236,6837656.34
51.7,1.5,286.0,1017.0,73.0,281.29,0.0,98.0,12.9,290.0,19.33,0.36160952,7257301.88
51.7,1.6,286.0,1017.0,73.0,281.29,0.0,93.0,13.08,291.0,19.8,0.6946581,7799651.5
51.7,1.7,285.99,1017.0,74.0,281.48,0.0,89.0,13.26,291.0,20.27,0.6603522,8368369.97
51.7,1.8,285.99,1016.0,74.0,281.48,0.0,87.0,13.51,291.0,20.67,0.6291445,8873624.69
51.7,1.9,285.98,1016.0,74.0,281.47,0.0,87.0,13.83,292.0,21,0.7343197,9305452.8
51.7,2.0,285.97,1016.0,74.0,281.46,0.0,86.0,14.16,292.0,21.33,0.56888866,9751068.17
51.8,-8.0,285.22,1029.0,81.0,282.06,0.08,97.0,8.66,303.0,12.79,0.6348438,2102283.39
51.8,-7.9,284.71,1029.0,81.0,281.57,0.08,98.0,9.27,301.0,13.2,0.60121095,2311007.8
51.8,-7.8,284.52,1028.0,81.0,281.38,0.08,99.0,9.87,300.0,13.62,0.5386623,2538697.46
51.8,-7.7,284.39,1028.0,81.0,281.25,0.08,100.0,10.11,299.0,13.81,0.5137426,2646431.53
51.8,-7.6,284.24,1028.0,82.0,281.29,0.08,100.0,9.98,297.0,13.78,0.62142724,2629222.13
51.8,-7.5,284.29,1028.0,83.0,281.51,0.09,100.0,9.86,296.0,13.75,0.5903057,2612087.50
51.8,-7.4,284.27,1028.0,83.0,281.5,0.09,100.0,9.8,294.0,13.7,0.44027635,2583695.5
51.8,-7.3,284.4,1028.0,84.0,281.8,0.09,100.0,9.73,293.0,13.65,0.5389959,2555509.98
51.8,-7.2,284.47,1028.0,84.0,281.87,0.09,100.0,9.69,292.0,13.59,0.5139337,2521958.85
51.8,-7.1,284.62,1028.0,84.0,282.01,0.09,100.0,9.66,291.0,13.51,0.5133268,2477682.61
51.8,-7.0,284.73,1028.0,84.0,282.12,0.1,100.0,9.63,290.0,13.43,0.67973316,2433927.65
51.8,-6.9,284.7,1028.0,85.0,282.27,0.1,100.0,9.5,290.0,13.32,0.16287354,2374610.05
51.8,-6.8,284.65,1028.0,85.0,282.22,0.1,100.0,9.36,289.0,13.22,0.5734759,2321528.35
51.8,-6.7,284.62,1028.0,86.0,282.36,0.1,100.0,9.21,288.0,13.13,0.5744955,2274436.44
51.8,-6.6,284.66,1028.0,86.0,282.4,0.1,100.0,9.03,287.0,13.06,0.6119668,2238252.91
51.8,-6.5,284.64,1028.0,87.0,282.55,0.09,100.0,8.86,286.0,12.99,0.5740026,2202455.18
51.8,-6.4,282.95,1027.0,88.0,281.06,0.09,100.0,8.81,285.0,13,0.7295101,2207545.6
51.8,-6.3,282.59,1027.0,89.0,280.87,0.09,100.0,8.77,284.0,13,0.61679184,2207545.6
51.8,-6.2,282.59,1027.0,89.0,280.87,0.09,100.0,8.75,284.0,13.16,0.5999051,2290062.28
51.8,-6.1,282.59,1027.0,89.0,280.87,0.09,100.0,8.77,284.0,13.46,0.35933453,2450274.87
51.8,-6.0,282.59,1027.0,90.0,281.03,0.09,100.0,8.78,284.0,13.77,0.60466534,2623502.29
51.8,-5.9,282.59,1027.0,90.0,281.03,0.09,100.0,8.9,285.0,14.26,0.5333896,2913655.51
51.8,-5.8,282.59,1027.0,84.0,280.03,0.09,100.0,9.01,285.0,14.74,0.21029216,3217896.54
51.8,-5.7,282.59,1011.0,84.0,280.03,0.09,100.0,4.02,278.0,7.6,0.5703322,441083.1
51.8,-5.6,282.59,1011.0,84.0,280.03,0.09,100.0,4.02,278.0,7.6,0.45053074,441083.1
51.8,-5.5,282.59,1011.0,84.0,280.03,0.09,100.0,4.02,278.0,7.6,0.33574334,441083.1
51.8,-5.4,282.59,1027.0,84.0,280.03,0.09,100.0,9.96,288.0,15.94,0.7891603,4069533.03
51.8,-5.3,283.49,1027.0,84.0,280.91,0.09,100.0,10.23,289.0,16.21,0.62327653,4279851.21
51.8,-5.2,283.78,1027.0,88.0,281.88,0.09,100.0,10.2,290.0,16.21,0.4797626,4279851.21
51.8,-5.1,283.52,1026.0,88.0,281.62,0.09,99.0,9.88,291.0,15.94,0.5839486,4069533.03
51.8,-5.0,283.79,1026.0,88.0,281.89,0.08,99.0,3.58,272.0,8.49,0.5582202,614897.46
51.8,-4.9,284.12,1026.0,88.0,282.21,0.08,97.0,3.58,272.0,8.49,0.73272693,614897.46
51.8,-4.8,284.21,1026.0,88.0,282.3,0.08,94.0,9.3,294.0,15.94,0.6136799,4069533.03
51.8,-4.7,283.97,1026.0,88.0,282.06,0.08,92.0,9.33,295.0,16.04,0.6571166,4146605.49
51.8,-4.6,283.34,1026.0,87.0,281.28,0.08,90.0,9.51,296.0,16.1,0.4950926,4193312.7
51.8,-4.5,284.04,1025.0,82.0,281.09,0.08,90.0,10.8,290.0,13.65,0.44749334,2555509.98
51.8,-4.4,283.81,1025.0,82.0,280.87,0.08,90.0,10.8,290.0,13.65,0.63918096,2555509.98
51.8,-4.3,283.52,1025.0,82.0,280.58,0.08,90.0,10.8,290.0,13.65,0.55335945,2555509.98
51.8,-4.2,282.9,1025.0,82.0,279.98,0.08,90.0,10.8,290.0,13.65,0.31356803,2555509.98
51.8,-4.1,283.41,1025.0,82.0,280.48,0.08,90.0,10.8,290.0,13.65,0.7743256,2555509.98
51.8,-4.0,284.12,1025.0,84.0,281.52,0.06,95.0,9.11,302.0,15.77,0.6316122,3940712.09
51.8,-3.9,283.63,1024.0,80.0,280.33,0.06,96.0,9.02,302.0,15.94,0.5313883,4069533.03
51.8,-3.8,283.46,1024.0,80.0,280.17,0.06,97.0,8.94,302.0,16.12,0.32310545,4208959.42
51.8,-3.7,283.77,1024.0,80.0,280.47,0.06,98.0,9.04,301.0,16.44,0.3168314,4464625.81
51.8,-3.6,282.63,1024.0,87.0,280.58,0.06,99.0,9.32,301.0,16.9,0.53146374,4849977.7
51.8,-3.5,282.61,1024.0,88.0,280.72,0.04,99.0,9.6,300.0,17.37,0.5885329,5265978.50
51.8,-3.4,282.61,1024.0,72.0,277.82,0.04,99.0,9.87,301.0,17.74,0.6421322,5609710.81
51.8,-3.3,282.2,1023.0,72.0,277.43,0.04,100.0,10.15,301.0,18.1,0.69456416,5958203.8
51.8,-3.2,283.09,1023.0,72.0,278.28,0.04,100.0,10.11,301.0,18.09,0.7878176,5948333.74
51.8,-3.1,283.09,1023.0,72.0,278.28,0.04,99.0,9.76,302.0,17.69,0.58599555,5562411.64
51.8,-3.0,285.5,1023.0,79.0,281.97,0.0,99.0,9.41,302.0,17.29,0.75977373,5193553.46
51.8,-2.9,285.61,1023.0,74.0,281.11,0.0,98.0,8.94,301.0,16.65,0.24997334,4637910.25
51.8,-2.8,285.65,1023.0,75.0,281.35,0.0,96.0,8.47,301.0,16.01,0.34023795,4123382.49
51.8,-2.7,285.98,1019.0,76.0,281.86,0.0,94.0,3.58,287.0,7.15,0.56406295,367280.40
51.8,-2.6,284.72,1021.0,76.0,280.64,0.0,93.0,3.58,287.0,7.15,0.5599283,367280.40
51.8,-2.5,284.96,1022.0,76.0,280.87,0.0,91.0,1.34,280.0,8.05,0.6118173,524164.09
51.8,-2.4,286.1,1022.0,74.0,281.58,0.0,40.0,1.34,280.0,8.05,0.63592035,524164.09
51.8,-2.3,285.96,1022.0,76.0,281.84,0.0,40.0,6.69,280.0,13.65,0.7032677,2555509.98
51.8,-2.2,284.51,1022.0,73.0,279.85,0.0,40.0,6.69,280.0,13.65,0.44424036,2555509.98
51.8,-2.1,284.17,1022.0,73.0,279.52,0.0,40.0,6.69,280.0,13.65,0.5728196,2555509.98
51.8,-2.0,284.31,1022.0,74.0,279.85,0.0,40.0,6.69,280.0,13.65,0.37407658,2555509.98
51.8,-1.9,284.79,1021.0,75.0,280.51,0.0,75.0,7.2,290.0,10.8,0.5139968,1265758.6
51.8,-1.8,284.88,1021.0,76.0,280.79,0.0,75.0,7.2,290.0,10.8,0.23395006,1265758.6
51.8,-1.7,284.87,1021.0,75.0,280.59,0.0,75.0,6.17,290.0,13.65,0.5669903,2555509.98
51.8,-1.6,285.11,1021.0,75.0,280.82,0.0,75.0,6.17,290.0,13.65,0.5315725,2555509.98
51.8,-1.5,285.29,1021.0,72.0,280.4,0.0,75.0,6.17,290.0,13.65,0.2731252,2555509.98
51.8,-1.4,285.52,1021.0,72.0,280.62,0.0,40.0,6.69,280.0,13.65,0.3420323,2555509.98
51.8,-1.3,285.74,1021.0,73.0,281.03,0.0,40.0,6.69,280.0,13.65,0.7170475,2555509.98
51.8,-1.2,285.74,1021.0,74.0,281.23,0.0,40.0,0.89,217.0,4.47,0.5211022,89743.33
51.8,-1.1,285.74,1021.0,74.0,281.23,0.0,40.0,0.89,217.0,4.47,0.67924917,89743.33
51.8,-1.0,285.73,1021.0,75.0,281.42,0.0,100.0,8.31,292.0,14.33,0.5979624,2956774.46
51.8,-0.9,285.93,1020.0,75.0,281.62,0.0,100.0,0.45,225.0,2.24,0.31258625,11293.37
51.8,-0.8,286.07,1020.0,74.0,281.55,0.0,100.0,0.45,225.0,2.24,0.595826,11293.37
51.8,-0.7,286.04,1020.0,73.0,281.32,0.0,100.0,0.45,225.0,2.24,0.61060125,11293.37
51.8,-0.6,285.92,1019.0,70.0,280.59,0.0,100.0,10.8,290.0,13.65,0.6040135,2555509.98
51.8,-0.5,285.88,1019.0,68.0,280.13,0.0,99.0,10.8,290.0,13.65,0.74482596,2555509.98
51.8,-0.4,286.3,1019.0,68.0,280.53,0.0,97.0,10.8,290.0,13.65,0.7628834,2555509.98
51.8,-0.3,286.36,1019.0,68.0,280.59,0.0,94.0,10.8,290.0,13.65,0.6807067,2555509.98
51.8,-0.2,286.39,1018.0,68.0,280.62,0.0,91.0,0.45,315.0,1.79,0.5538824,5762.87
51.8,-0.1,286.44,1018.0,70.0,281.09,0.0,89.0,0.45,315.0,1.79,0.6497527,5762.87
51.8,0.0,286.51,1018.0,67.0,280.52,0.0,87.0,0.45,315.0,1.79,0.46512866,5762.87
51.8,0.1,286.49,1018.0,67.0,280.5,0.0,88.0,7.2,300.0,13.65,0.57165277,2555509.98
51.8,0.2,286.52,1018.0,66.0,280.31,0.0,89.0,7.2,300.0,13.65,0.5107512,2555509.98
51.8,0.3,286.5,1018.0,65.0,280.07,0.0,89.0,7.2,300.0,13.65,0.22416681,2555509.98
51.8,0.4,286.43,1017.0,65.0,280.0,0.0,87.0,0.89,293.0,4.92,0.7124131,119667.15
51.8,0.5,286.52,1017.0,68.0,280.74,0.0,85.0,0.89,293.0,4.92,0.5809408,119667.15
51.8,0.6,286.61,1018.0,68.0,280.83,0.0,84.0,10.11,291.0,17.94,0.5707604,5801588.78
51.8,0.7,286.36,1018.0,69.0,280.8,0.0,84.0,10.22,291.0,18.06,0.7394286,5918789.09
51.8,0.8,286.42,1018.0,70.0,281.07,0.0,85.0,10.5,291.0,18.12,0.59524757,5977976.54
51.8,0.9,286.48,1017.0,70.0,281.13,0.0,87.0,10.93,291.0,18.12,0.3991659,5977976.54
51.8,1.0,286.36,1017.0,62.0,279.25,0.0,90.0,11.37,291.0,18.11,0.5343653,5968084.69
51.8,1.1,286.18,1017.0,62.0,279.08,0.0,93.0,11.74,291.0,18.32,0.7334088,6178115.66
51.8,1.2,286.2,1016.0,62.0,279.1,0.0,95.0,4.92,289.0,11.18,0.7567693,1404122.62
51.8,1.3,286.13,1016.0,62.0,279.03,0.0,96.0,4.92,289.0,11.18,0.69210964,1404122.62
51.8,1.4,286.09,1017.0,58.0,278.03,0.0,95.0,12.64,291.0,19.09,0.52230424,6990325.70
51.8,1.5,286.11,1017.0,62.0,279.01,0.0,94.0,12.87,291.0,19.39,0.61387545,7325091.49
51.8,1.6,286.06,1016.0,72.0,281.14,0.0,91.0,13.13,291.0,19.85,0.618455,7858889.09
51.8,1.7,286.06,1016.0,73.0,281.34,0.0,87.0,13.38,292.0,20.32,0.6165458,8430449.62
51.8,1.8,286.04,1016.0,73.0,281.32,0.0,86.0,13.68,292.0,20.71,0.5783708,8925240.41
51.8,1.9,286.03,1016.0,73.0,281.31,0.0,88.0,14.02,292.0,21.04,0.7355331,9358728.16
51.8,2.0,286.01,1016.0,73.0,281.29,0.0,90.0,14.36,292.0,21.37,0.59502375,9806029.44
51.9,-8.0,284.7,1028.0,81.0,281.56,0.08,99.0,8.4,302.0,13.55,0.62612545,2499755.38
51.9,-7.9,284.56,1028.0,81.0,281.42,0.08,99.0,8.69,301.0,13.6,0.4469927,2527530.2
51.9,-7.8,284.4,1028.0,100.0,284.4,0.08,100.0,8.98,300.0,13.64,0.7734739,2549897.58
51.9,-7.7,284.2,1028.0,100.0,284.2,0.08,100.0,9.05,298.0,13.42,0.61200094,2428494.78
51.9,-7.6,284.19,1028.0,100.0,284.19,0.08,100.0,8.9,296.0,12.92,0.45601746,2167041.20
51.9,-7.5,284.33,1028.0,100.0,284.33,0.09,100.0,8.77,294.0,12.43,0.6162154,1929714.29
51.9,-7.4,284.36,1028.0,83.0,281.58,0.09,100.0,8.83,293.0,12.28,0.6379069,1860693.01
51.9,-7.3,284.44,1028.0,83.0,281.66,0.09,100.0,8.9,292.0,12.14,0.59753966,1797776.45
51.9,-7.2,284.6,1028.0,83.0,281.82,0.09,100.0,9.0,292.0,12.15,0.621839,1802222.72
51.9,-7.1,284.73,1028.0,83.0,281.95,0.09,100.0,9.12,292.0,12.31,0.66254604,1874363.36
51.9,-7.0,284.69,1028.0,83.0,281.91,0.1,100.0,9.24,292.0,12.47,0.7377343,1948403.88
51.9,-6.9,284.64,1028.0,84.0,282.03,0.1,100.0,9.11,291.0,12.56,0.12918712,1990895.87
51.9,-6.8,284.61,1028.0,85.0,282.18,0.1,100.0,8.98,291.0,12.64,0.6559089,2029181.29
51.9,-6.7,284.6,1027.0,85.0,282.17,0.1,100.0,8.9,290.0,12.78,0.6212604,2097356.17
51.9,-6.6,284.43,1027.0,86.0,282.18,0.1,100.0,8.87,290.0,12.96,0.5313327,2187230.89
51.9,-6.5,284.6,1027.0,87.0,282.51,0.09,100.0,8.83,289.0,13.15,0.62080735,2284845.74
51.9,-6.4,284.58,1027.0,87.0,282.5,0.09,100.0,8.95,288.0,13.33,0.65405214,2379962.28
51.9,-6.3,284.52,1027.0,88.0,282.61,0.09,100.0,9.06,288.0,13.52,0.5340923,2483188.57
51.9,-6.2,282.59,1027.0,88.0,280.71,0.09,100.0,9.17,287.0,13.74,0.6059545,2606392.54
51.9,-6.1,282.59,1027.0,88.0,280.71,0.09,100.0,9.28,287.0,14.02,0.48229256,2769004.54
51.9,-6.0,282.59,1027.0,89.0,280.87,0.09,100.0,9.39,286.0,14.29,0.6523401,2932083.36
51.9,-5.9,282.59,1027.0,89.0,280.87,0.09,100.0,9.49,286.0,14.55,0.74781144,3095056.68
51.9,-5.8,282.59,1027.0,89.0,280.87,0.09,100.0,9.59,286.0,14.82,0.14448598,3270575.94
51.9,-5.7,282.59,1027.0,84.0,280.03,0.09,100.0,9.69,286.0,15.04,0.64689136,3418402.01
